epoch,iteration,loss_l,loss_c,loss,learning_rate
303,49892,0.2701978385448456,0.6857805252075195,1.2261762022972107,0.001
303,49893,0.2675742208957672,0.5268232822418213,1.0619717240333557,0.001
303,49894,0.47105124592781067,0.8147083520889282,1.7568108439445496,0.001
303,49895,0.2487785369157791,0.5561893582344055,1.0537464320659637,0.001
303,49896,0.38334229588508606,0.6259076595306396,1.3925922513008118,0.001
303,49897,0.28903329372406006,0.6318958401679993,1.2099624276161194,0.001
303,49898,0.3223947584629059,0.597545325756073,1.2423348426818848,0.001
303,49899,0.2567025423049927,0.6854776740074158,1.1988827586174011,0.001
303,49900,0.30618804693222046,0.663600742816925,1.275976836681366,0.001
303,49901,0.31823843717575073,0.5644395351409912,1.2009164094924927,0.001
303,49902,0.34289589524269104,0.6132158637046814,1.2990076541900635,0.001
303,49903,0.3372662365436554,0.6464642286300659,1.3209967017173767,0.001
303,49904,0.20953230559825897,0.5550659894943237,0.9741306006908417,0.001
303,49905,0.33318373560905457,0.7567511200904846,1.4231185913085938,0.001
303,49906,0.4030281901359558,0.7081295251846313,1.514185905456543,0.001
303,49907,0.2335551679134369,0.656911313533783,1.1240216493606567,0.001
303,49908,0.3864476680755615,0.5994410514831543,1.3723363876342773,0.001
303,49909,0.3324846029281616,0.708838939666748,1.3738081455230713,0.001
303,49910,0.23250707983970642,0.5605514645576477,1.0255656242370605,0.001
303,49911,0.4850746691226959,0.8066442012786865,1.7767935395240784,0.001
303,49912,0.3128170669078827,0.6950948238372803,1.3207289576530457,0.001
303,49913,0.30751392245292664,0.7368068099021912,1.3518346548080444,0.001
303,49914,0.2969677150249481,0.6147314310073853,1.2086668610572815,0.001
303,49915,0.3269669711589813,0.6879463195800781,1.3418802618980408,0.001
303,49916,0.4375196695327759,0.8739791512489319,1.7490184903144836,0.001
303,49917,0.3462720513343811,0.8025527000427246,1.4950968027114868,0.001
303,49918,0.3115558326244354,0.7146523594856262,1.337764024734497,0.001
303,49919,0.3758891820907593,0.6960105299949646,1.4477888941764832,0.001
303,49920,0.26817452907562256,0.5691391825675964,1.1054882407188416,0.001
303,49921,0.3065865635871887,0.5991880893707275,1.212361216545105,0.001
303,49922,0.4249873459339142,0.7630793452262878,1.6130540370941162,0.001
303,49923,0.31620410084724426,0.7107510566711426,1.343159258365631,0.001
303,49924,0.35343900322914124,0.7461726069450378,1.4530506134033203,0.001
303,49925,0.32353323698043823,0.6037290692329407,1.2507955431938171,0.001
303,49926,0.266571581363678,0.5949568152427673,1.1280999779701233,0.001
303,49927,0.23664481937885284,0.5369094014167786,1.0101990401744843,0.001
303,49928,0.38337481021881104,0.7297532558441162,1.4965028762817383,0.001
303,49929,0.3198256194591522,0.6671366095542908,1.3067878484725952,0.001
303,49930,0.28061893582344055,0.6923117637634277,1.2535496354103088,0.001
303,49931,0.3062596619129181,0.6550006866455078,1.267520010471344,0.001
303,49932,0.33903080224990845,0.7119354009628296,1.3899970054626465,0.001
303,49933,0.3211002051830292,0.7001838684082031,1.3423842787742615,0.001
303,49934,0.3576992452144623,0.788456916809082,1.5038554072380066,0.001
303,49935,0.31928375363349915,0.6575297713279724,1.2960972785949707,0.001
303,49936,0.32701191306114197,0.7659868001937866,1.4200106263160706,0.001
303,49937,0.2867823839187622,0.6043779850006104,1.1779427528381348,0.001
303,49938,0.34609729051589966,0.7113867998123169,1.4035813808441162,0.001
303,49939,0.3971051275730133,0.8122185468673706,1.6064288020133972,0.001
303,49940,0.4014827311038971,0.7377103567123413,1.5406758189201355,0.001
303,49941,0.3706565499305725,0.8638775944709778,1.6051906943321228,0.001
303,49942,0.3762832283973694,0.8660857677459717,1.6186522245407104,0.001
303,49943,0.3142683804035187,0.6854714155197144,1.3140081763267517,0.001
303,49944,0.41914933919906616,0.6314557790756226,1.4697544574737549,0.001
303,49945,0.3034766912460327,0.6905507445335388,1.2975041270256042,0.001
303,49946,0.38975197076797485,0.673201322555542,1.4527052640914917,0.001
303,49947,0.33512288331985474,0.6405811905860901,1.3108269572257996,0.001
303,49948,0.297021746635437,0.7626867890357971,1.3567302823066711,0.001
303,49949,0.39146870374679565,0.7219733595848083,1.5049107670783997,0.001
303,49950,0.38493072986602783,0.7665179371833801,1.5363793969154358,0.001
303,49951,0.2691599726676941,0.6195296049118042,1.1578495502471924,0.001
303,49952,0.38178104162216187,0.800599992275238,1.5641620755195618,0.001
303,49953,0.3033313751220703,0.6087172627449036,1.2153800129890442,0.001
303,49954,0.36358872056007385,0.7511991262435913,1.478376567363739,0.001
303,49955,0.34375476837158203,0.692047655582428,1.379557192325592,0.001
303,49956,0.3451586663722992,0.7109066247940063,1.4012239575386047,0.001
303,49957,0.3675617277622223,0.67369145154953,1.4088149070739746,0.001
303,49958,0.3991755545139313,0.7667030096054077,1.5650541186332703,0.001
303,49959,0.3689824044704437,0.7019181251525879,1.4398829340934753,0.001
303,49960,0.420240581035614,0.7878480553627014,1.6283292174339294,0.001
303,49961,0.2994072139263153,0.621404767036438,1.2202191948890686,0.001
303,49962,0.2814425230026245,0.5765202641487122,1.1394053101539612,0.001
303,49963,0.3897465169429779,0.6438144445419312,1.423307478427887,0.001
303,49964,0.3266894221305847,0.7470394968986511,1.4004183411598206,0.001
303,49965,0.343765527009964,0.6092293858528137,1.2967604398727417,0.001
303,49966,0.371086984872818,0.6502059698104858,1.3923799395561218,0.001
303,49967,0.250768780708313,0.562215268611908,1.063752830028534,0.001
303,49968,0.299118310213089,0.687414824962616,1.285651445388794,0.001
303,49969,0.3075743019580841,0.6783057451248169,1.293454349040985,0.001
303,49970,0.3114038109779358,0.6013588309288025,1.224166452884674,0.001
303,49971,0.29266977310180664,0.7102190256118774,1.2955585718154907,0.001
303,49972,0.3574464023113251,0.6705262660980225,1.3854190707206726,0.001
303,49973,0.37650230526924133,0.7518599033355713,1.504864513874054,0.001
303,49974,0.3722018599510193,0.7173494100570679,1.4617531299591064,0.001
303,49975,0.3741477131843567,0.7143183946609497,1.462613821029663,0.001
303,49976,0.4166014492511749,0.8081731200218201,1.64137601852417,0.001
303,49977,0.30989715456962585,0.6680039167404175,1.2877982258796692,0.001
303,49978,0.28333181142807007,0.7492750883102417,1.3159387111663818,0.001
303,49979,0.20302502810955048,0.5402835011482239,0.9463335573673248,0.001
303,49980,0.3085131347179413,0.5892500877380371,1.2062763571739197,0.001
303,49981,0.4487428367137909,0.8885533809661865,1.7860390543937683,0.001
303,49982,0.30072134733200073,0.7150869369506836,1.316529631614685,0.001
303,49983,0.30010563135147095,0.6194137334823608,1.2196249961853027,0.001
303,49984,0.39362066984176636,0.6684128642082214,1.4556542038917542,0.001
303,49985,0.3430708050727844,0.692874550819397,1.3790161609649658,0.001
303,49986,0.3280155658721924,0.6496848464012146,1.3057159781455994,0.001
303,49987,0.33095335960388184,0.6833178400993347,1.3452245593070984,0.001
303,49988,0.33333900570869446,0.6697468757629395,1.3364248871803284,0.001
303,49989,0.366656094789505,0.6743949055671692,1.4077070951461792,0.001
303,49990,0.28728187084198,0.6122193932533264,1.1867831349372864,0.001
303,49991,0.3484019637107849,0.7514352798461914,1.4482392072677612,0.001
303,49992,0.297931432723999,0.7587342262268066,1.3545970916748047,0.001
303,49993,0.3110666573047638,0.5781157612800598,1.2002490758895874,0.001
303,49994,0.4497777223587036,0.7983497977256775,1.6979052424430847,0.001
303,49995,0.4723094403743744,0.8054499626159668,1.7500688433647156,0.001
304,49996,0.2510412037372589,0.5982339978218079,1.1003164052963257,0.001
304,49997,0.5153596997261047,0.8737819194793701,1.9045013189315796,0.001
304,49998,0.24245552718639374,0.5178723931312561,1.0027834475040436,0.001
304,49999,0.29278886318206787,0.6615501642227173,1.247127890586853,0.001
304,50000,0.3714047372341156,0.7323318719863892,1.4751413464546204,0.001
304,50001,0.3105425238609314,0.7816061973571777,1.4026912450790405,0.001
304,50002,0.31865420937538147,0.6737047433853149,1.3110131621360779,0.001
304,50003,0.3242354989051819,0.7533454298973083,1.4018164277076721,0.001
304,50004,0.3327363133430481,0.799769937992096,1.4652425646781921,0.001
304,50005,0.33573463559150696,0.734443187713623,1.405912458896637,0.001
304,50006,0.31044816970825195,0.6343660950660706,1.2552624344825745,0.001
304,50007,0.3422108292579651,0.6795172691345215,1.3639389276504517,0.001
304,50008,0.25928154587745667,0.5628465414047241,1.0814096331596375,0.001
304,50009,0.36128470301628113,0.6860541105270386,1.4086235165596008,0.001
304,50010,0.23689374327659607,0.5826622843742371,1.0564497709274292,0.001
304,50011,0.2729335129261017,0.547918975353241,1.0937860012054443,0.001
304,50012,0.3497876822948456,0.6478866934776306,1.3474620580673218,0.001
304,50013,0.24685536324977875,0.5330349802970886,1.0267457067966461,0.001
304,50014,0.32624900341033936,0.7093105912208557,1.3618085980415344,0.001
304,50015,0.2867515981197357,0.6758140921592712,1.2493172883987427,0.001
304,50016,0.38178250193595886,0.6804245114326477,1.4439895153045654,0.001
304,50017,0.3589811623096466,0.7235628366470337,1.441525161266327,0.001
304,50018,0.3828541338443756,0.769392728805542,1.5351009964942932,0.001
304,50019,0.40156933665275574,0.6373646855354309,1.4405033588409424,0.001
304,50020,0.290505051612854,0.674217700958252,1.25522780418396,0.001
304,50021,0.3967211842536926,0.8379151225090027,1.631357491016388,0.001
304,50022,0.32510921359062195,0.74424147605896,1.3944599032402039,0.001
304,50023,0.3605442941188812,0.6807476282119751,1.4018362164497375,0.001
304,50024,0.4111553430557251,0.7239875197410583,1.5462982058525085,0.001
304,50025,0.2692537009716034,0.551030158996582,1.0895375609397888,0.001
304,50026,0.3114776313304901,0.7459556460380554,1.3689109086990356,0.001
304,50027,0.309712290763855,0.6622861623764038,1.2817107439041138,0.001
304,50028,0.32768741250038147,0.6117303967475891,1.267105221748352,0.001
304,50029,0.388752281665802,0.8013893365859985,1.5788938999176025,0.001
304,50030,0.3323865234851837,0.7251383662223816,1.389911413192749,0.001
304,50031,0.3351506292819977,0.761574923992157,1.4318761825561523,0.001
304,50032,0.3168330788612366,0.6323972940444946,1.2660634517669678,0.001
304,50033,0.34135234355926514,0.606163501739502,1.2888681888580322,0.001
304,50034,0.30005133152008057,0.6064465641975403,1.2065492272377014,0.001
304,50035,0.29619815945625305,0.6753687262535095,1.2677650451660156,0.001
304,50036,0.3328742980957031,0.712908923625946,1.3786575198173523,0.001
304,50037,0.30869197845458984,0.6285275220870972,1.2459114789962769,0.001
304,50038,0.3589124381542206,0.6331373453140259,1.350962221622467,0.001
304,50039,0.28509822487831116,0.6871561408042908,1.257352590560913,0.001
304,50040,0.3151339590549469,0.6562893390655518,1.2865572571754456,0.001
304,50041,0.2599327862262726,0.6148374080657959,1.134702980518341,0.001
304,50042,0.32121193408966064,0.6370847225189209,1.2795085906982422,0.001
304,50043,0.27657562494277954,0.6283911466598511,1.1815423965454102,0.001
304,50044,0.2837795913219452,0.5289232730865479,1.0964824557304382,0.001
304,50045,0.430674284696579,0.7445692420005798,1.6059178113937378,0.001
304,50046,0.28787901997566223,0.5882065296173096,1.163964569568634,0.001
304,50047,0.35626810789108276,0.7685990929603577,1.4811353087425232,0.001
304,50048,0.4103308320045471,0.728949248790741,1.5496109127998352,0.001
304,50049,0.2872321605682373,0.5602377653121948,1.1347020864486694,0.001
304,50050,0.419600248336792,0.8428229093551636,1.6820234060287476,0.001
304,50051,0.21066133677959442,0.5748875737190247,0.9962102472782135,0.001
304,50052,0.29547491669654846,0.6335638165473938,1.2245136499404907,0.001
304,50053,0.3414149582386017,0.6557970643043518,1.3386269807815552,0.001
304,50054,0.3402732312679291,0.7525179982185364,1.4330644607543945,0.001
304,50055,0.36475133895874023,0.6864129304885864,1.415915608406067,0.001
304,50056,0.30525004863739014,0.6149739623069763,1.2254740595817566,0.001
304,50057,0.3041800856590271,0.6530272960662842,1.2613874673843384,0.001
304,50058,0.34782636165618896,0.706163763999939,1.401816487312317,0.001
304,50059,0.28138765692710876,0.5773529410362244,1.140128254890442,0.001
304,50060,0.3625679910182953,0.8851653337478638,1.6103013157844543,0.001
304,50061,0.2968486547470093,0.7818695306777954,1.375566840171814,0.001
304,50062,0.3136061728000641,0.5801393985748291,1.2073517441749573,0.001
304,50063,0.32457974553108215,0.7378089427947998,1.3869684338569641,0.001
304,50064,0.36489203572273254,0.6952919960021973,1.4250760674476624,0.001
304,50065,0.3667929470539093,0.6316569447517395,1.365242838859558,0.001
304,50066,0.3372310996055603,0.7529224157333374,1.427384614944458,0.001
304,50067,0.36452698707580566,0.7041747570037842,1.4332287311553955,0.001
304,50068,0.4003562033176422,0.8803099393844604,1.6810223460197449,0.001
304,50069,0.2831631004810333,0.6244340538978577,1.1907602548599243,0.001
304,50070,0.2806295156478882,0.6604433655738831,1.2217023968696594,0.001
304,50071,0.28483715653419495,0.6346734166145325,1.2043477296829224,0.001
304,50072,0.33827298879623413,0.6473278999328613,1.3238738775253296,0.001
304,50073,0.2778102159500122,0.633580207824707,1.1892006397247314,0.001
304,50074,0.3478308618068695,0.685096263885498,1.380757987499237,0.001
304,50075,0.34633758664131165,0.6339645385742188,1.326639711856842,0.001
304,50076,0.313578337430954,0.6170865893363953,1.2442432641983032,0.001
304,50077,0.35999396443367004,0.6972166895866394,1.4172046184539795,0.001
304,50078,0.4693208932876587,0.739058256149292,1.6777000427246094,0.001
304,50079,0.340585321187973,0.6941103935241699,1.375281035900116,0.001
304,50080,0.32658958435058594,0.7080917358398438,1.3612709045410156,0.001
304,50081,0.3104064464569092,0.6663993000984192,1.2872121930122375,0.001
304,50082,0.4281928241252899,0.8154886960983276,1.6718743443489075,0.001
304,50083,0.3064461946487427,0.8407130241394043,1.4536054134368896,0.001
304,50084,0.3094196617603302,0.56314617395401,1.1819854974746704,0.001
304,50085,0.33287447690963745,0.7602055072784424,1.4259544610977173,0.001
304,50086,0.4149656295776367,0.7575997114181519,1.5875309705734253,0.001
304,50087,0.2773745059967041,0.5996048450469971,1.1543538570404053,0.001
304,50088,0.5279487371444702,0.7938534617424011,1.8497509360313416,0.001
304,50089,0.31383416056632996,0.6489580869674683,1.2766264081001282,0.001
304,50090,0.3477514982223511,0.6335472464561462,1.3290502429008484,0.001
304,50091,0.34583407640457153,0.8054203987121582,1.4970885515213013,0.001
304,50092,0.32720306515693665,0.6616853475570679,1.3160914778709412,0.001
304,50093,0.2739809453487396,0.6520019173622131,1.1999638080596924,0.001
304,50094,0.365521639585495,0.6777798533439636,1.4088231325149536,0.001
304,50095,0.39859622716903687,0.9196627736091614,1.716855227947235,0.001
304,50096,0.2634063959121704,0.636388897895813,1.1632016897201538,0.001
304,50097,0.25667712092399597,0.5733617544174194,1.0867159962654114,0.001
304,50098,0.3013412654399872,0.6340546607971191,1.2367371916770935,0.001
304,50099,0.28806599974632263,0.6045464873313904,1.1806784868240356,0.001
304,50100,0.37819862365722656,0.6866276860237122,1.4430249333381653,0.001
304,50101,0.3342151641845703,0.6224647760391235,1.2908951044082642,0.001
304,50102,0.3169267475605011,0.6337332725524902,1.2675867676734924,0.001
304,50103,0.3418140113353729,0.7873834371566772,1.471011459827423,0.001
304,50104,0.2825060486793518,0.5482394099235535,1.113251507282257,0.001
304,50105,0.35578495264053345,0.6951122879981995,1.4066821932792664,0.001
304,50106,0.33216845989227295,0.8482416272163391,1.512578547000885,0.001
304,50107,0.40149325132369995,0.7851125597953796,1.5880990624427795,0.001
304,50108,0.3331902325153351,0.5729281306266785,1.2393085956573486,0.001
